id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
806,2024-03-21,42.99,43.6,42.32,42.42,5.0807592E7,1711051200000,43.21,43.455,43.494,44.371,43.531000000000006,39.03815,34.2503375,36.080589999999994,0.0,0,0,0,0,0,0,0,0,0,-0.14842979,0,0,0,-0.013258897418004192,42.905,43.53607142857144,High
794,2024-03-11,43.87,44.93,43.66,44.86,3.5034186E7,1710187200000,43.988,43.7885,43.522333333333336,45.2234,42.9312,38.49845,34.186237500000004,36.14429,0.0,0,0,0,0,0,0,0,0,0,0.37313446,0,0,0,0.022566674264873538,44.395,43.532500000000006,High
1001,2024-09-05,19.28,19.9,19.24,19.4,6.3175725E7,1725566400000,20.155,20.275,22.72733333333333,26.6934,29.3106,36.7169,34.517475,33.39107,0.0,0,0,0,0,0,0,0,0,0,0.63921261,0,0,0,0.006224066390041361,20.11375,22.107857142857142,High
707,2023-11-02,37.58,37.82,36.91,37.7,3.5439964E7,1698955200000,35.143,35.6865,35.477999999999994,35.813,34.918,32.0382,34.0187375,37.23017,0.0,0,0,0,0,0,0,0,0,0,0.35505436,0,0,0,0.003193187865886231,35.332499999999996,35.143,High
720,2023-11-21,44.5,44.6612,43.3,43.64,3.7252056E7,1700600400000,40.837,38.565,37.60933333333333,36.93,35.7275,32.80905,33.7311125,36.967589999999994,0.0,0,0,0,0,0,0,0,0,0,0.7210387,0,0,0,-0.0193258426966292,41.58125,38.02869565217391,High
718,2023-11-17,42.91,43.81,42.56,43.81,4.9701721E7,1700254800000,39.671,37.568,37.07966666666667,36.7114,35.5085,32.6533,33.762637500000004,36.99329,0.0,0,0,0,0,0,0,0,0,0,0.69028406,0,0,0,0.02097413190398522,39.99875,37.44190476190476,High
1175,2025-02-18,24.6,27.55,24.49,27.39,2.77361151E8,1739912400000,20.859,20.6525,20.463,21.0462,21.6915,26.0926,32.763850000000005,32.03116,39.69925,0,0,0,0,0,0,0,0,0,0.65884387,0,0,0,0.11341463414634143,21.143749999999997,20.474642857142857,High
1251,2025-05-06,19.92,20.12,19.77,19.94,5.1330772E7,1746561600000,20.192,20.2425,21.40533333333333,21.628,21.6858,23.7302,31.547575000000002,31.5382,38.258815000000006,0,0,0,0,0,0,0,0,0,0.142305,0,0,0,0.0010040160642570066,20.446250000000003,21.336785714285718,High
719,2023-11-20,43.78,44.93,43.78,44.74,4.4596396E7,1700514000000,40.35,38.1125,37.369,36.8344,35.6202,32.73295,33.7459125,36.982150000000004,0.0,0,0,0,0,0,0,0,0,0,0.79205208,0,0,0,0.021927820922795816,40.85124999999999,37.77363636363636,High
