id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
712,2023-11-09,38.05,38.515,37.77,37.8,4.8938771E7,1699563600000,37.33,36.0955,36.09433333333333,36.2586,35.0763,32.31805,33.911637500000005,37.09429,0.0,0,0,0,0,0,0,0,0,0,0.32115718,0,0,0,-0.00657030223390276,37.75875,36.134,High
1055,2024-10-17,22.72,22.82,22.4,22.44,4.2662156E7,1729195200000,22.898,22.862000000000002,21.861333333333334,21.249000000000002,26.279899999999998,33.72715,34.0406,32.83277,0.0,0,0,0,0,0,0,0,0,0,-0.14262598,0,0,0,-0.012323943661971726,23.01625,22.03607142857143,High
914,2024-07-02,30.855,31.31,30.585,31.07,3.127737E7,1719950400000,30.766,30.7055,30.782,31.158,36.571799999999996,38.8837,34.7590625,34.384629999999994,0.0,0,0,0,0,0,0,0,0,0,0.04414732,0,0,0,0.00696807648679306,30.80125,30.697500000000012,High
886,2024-06-11,30.77,31.03,30.53,30.92,2.4197191E7,1718136000000,30.526,30.9005,30.773666666666667,33.2988,38.6247,39.2091,34.6296375,34.719910000000006,0.0,0,0,0,0,0,0,0,0,0,0.23112636,0,0,0,0.004874878128046868,30.6175,30.763571428571428,High
1048,2024-10-10,23.19,23.53,22.96,23.22,4.2971342E7,1728590400000,22.968,22.415,21.532333333333334,21.642,26.624200000000002,34.18975,34.088024999999995,32.87915,0.0,0,0,0,0,0,0,0,0,0,0.01909865,0,0,0,0.0012936610608019657,22.78875,21.651071428571434,High
960,2024-08-05,20.2,20.385,19.2934,20.11,1.46570937E8,1722888000000,28.944,31.5385,31.347666666666665,31.070999999999998,33.917,38.384,34.883075,34.119910000000004,0.0,0,0,0,0,0,0,0,0,0,-1.43080414,0,0,0,-0.004455445544554449,28.098750000000003,31.38464285714286,High
964,2024-08-07,19.92,20.25,18.95,18.99,9.6442343E7,1723060800000,26.361,30.0365,30.586333333333336,30.5842,33.4042,38.21405,34.8378,34.04289,0.0,0,0,0,0,0,0,0,0,0,-1.6735102,0,0,0,-0.046686746987951964,25.144999999999996,30.582500000000007,High
1009,2024-09-12,19.43,19.54,19.04,19.36,5.1313538E7,1726171200000,19.767,20.195500000000003,21.126666666666665,25.7838,28.611900000000002,36.31615,34.41655,33.25597,0.0,0,0,0,0,0,0,0,0,0,0.5651031,0,0,0,-0.0036026762738034113,19.74125,20.46178571428572,High
1211,2025-03-25,24.175,24.75,24.11,24.2,5.0582198E7,1742932800000,23.186,23.641,22.332333333333334,21.486,22.221500000000002,24.875100000000003,32.305524999999996,31.8474,39.131215,0,0,0,0,0,0,0,0,0,0.00300773,0,0,0,0.001034126163391875,23.897499999999997,22.515000000000004,High
