id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1075,2024-11-08,26.0,26.43,25.83,26.2,7.5376131E7,1731099600000,23.209,23.0825,23.034333333333333,21.898000000000003,25.4459,32.35975,33.974225000000004,32.75089,0.0,0,0,0,0,0,0,0,0,0,0.17375603,0,0,0,0.007692307692307665,23.47125,23.093928571428567,High
1025,2024-09-24,22.53,23.105,22.285,22.81,1.12662206E8,1727208000000,21.016,20.4515,20.471333333333334,24.0372,27.5287,35.41455,34.253875,33.05733,0.0,0,0,0,0,0,0,0,0,0,0.65092675,0,0,0,0.01242787394584987,21.395,20.538214285714282,High
826,2024-04-12,36.69,36.7,35.605,35.69,8.0254789E7,1712952000000,39.406,41.0205,42.12466666666667,42.5492,44.0634,39.6493,34.416712499999996,35.87843,0.0,0,0,0,0,0,0,0,0,0,-0.61412636,0,0,0,-0.027255382938130283,38.199999999999996,41.939642857142864,High
923,2024-07-10,34.44,34.97,34.13,34.87,5.1627549E7,1720641600000,31.686,31.2125,30.949333333333335,31.0524,36.1667,38.773649999999996,34.8081375,34.34547,0.0,0,0,0,0,0,0,0,0,0,0.41857962,0,0,0,0.012485481997677112,31.9475,30.988571428571436,High
1228,2025-04-10,20.675,20.82,19.16,19.88,1.29064855E8,1744315200000,21.398000000000003,22.1225,22.785666666666668,21.6712,22.0479,24.438299999999998,32.024425,31.709979999999998,38.799345,0,0,0,0,0,0,0,0,0,-0.47542235,0,0,0,-0.03845223700120927,20.794999999999998,22.821428571428573,High
1200,2025-03-14,23.675,24.37,23.52,24.05,1.13408123E8,1741982400000,22.357,22.226499999999998,21.650333333333332,20.9808,22.0629,25.180549999999997,32.43445,31.90718,39.32419,0,0,0,0,0,0,0,0,0,-0.18766682,0,0,0,0.01583949313621964,21.972500000000004,21.716785714285702,High
769,2024-02-02,43.0,43.14,41.6,42.6,5.35215E7,1706907600000,45.519999999999996,46.441500000000005,46.81633333333333,45.6176,41.1065,36.9499,33.8220375,36.44933,0.0,0,0,0,0,0,0,0,0,0,-0.76907446,0,0,0,-0.009302325581395316,44.761250000000004,46.86214285714285,High
710,2023-11-07,38.24,38.9,37.98,38.77,3.2052041E7,1699390800000,36.293,35.99550000000001,35.89666666666667,36.121,35.041,32.215650000000004,33.9594375,37.13823,0.0,0,0,0,0,0,0,0,0,0,0.45754678,0,0,0,0.013859832635983293,37.19749999999999,35.86846153846154,High
748,2024-01-05,47.03,47.83,46.635,46.89,3.4344031E7,1704488400000,47.686,45.754,45.171,42.129799999999996,38.8484,35.256350000000005,33.6639125,36.68847,0.0,0,0,0,0,0,0,0,0,0,-0.13700001,0,0,0,-0.00297682330427388,48.055,45.24107142857142,High
