id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1223,2025-04-07,19.14,20.67,18.56,19.57,1.42491152E8,1744056000000,22.688,22.6235,22.751666666666665,21.6924,22.1248,24.598850000000002,32.1339,31.760939999999998,38.916605000000004,0,0,0,0,0,0,0,0,0,-0.57481079,0,0,0,0.022466039707419002,22.3325,22.99285714285715,High
948,2024-07-26,31.43,31.56,31.02,31.35,3.5728217E7,1722024000000,33.158,32.7575,32.06633333333333,31.6,34.966100000000004,38.6592,34.9174875,34.24615,0.0,0,0,0,0,0,0,0,0,0,-0.35737606,0,0,0,-0.002545338848234117,32.8475,32.17035714285715,High
1126,2024-12-27,20.21,20.605,20.09,20.3,4.761567E7,1735333200000,20.083,21.1305,22.33833333333333,22.557199999999998,22.640300000000003,29.0696,33.373475,32.43639,0.0,0,0,0,0,0,0,0,0,0,-0.01424982,0,0,0,0.004453240969816915,19.9575,22.103571428571428,High
1148,2025-01-22,21.725,22.285,21.57,21.86,5.8799888E7,1737579600000,20.19,20.1105,20.648666666666667,21.9552,21.6294,27.773200000000003,33.098925,32.23234,0.0,0,0,0,0,0,0,0,0,0,0.42921919,0,0,0,0.006214039125431439,20.14,20.419999999999995,High
908,2024-06-27,30.42,30.6582,30.285,30.59,2.8620373E7,1719518400000,30.667,30.628000000000004,30.831,31.44,36.924099999999996,38.9932,34.7372375,34.43971,0.0,0,0,0,0,0,0,0,0,0,0.02109546,0,0,0,0.005588428665351681,30.720000000000002,30.807500000000008,High
1100,2024-12-03,23.68,23.75,22.44,22.47,1.33512962E8,1733259600000,24.096,24.124000000000002,23.67366666666667,23.093000000000004,24.550700000000003,30.80125,33.822575,32.696889999999996,0.0,0,0,0,0,0,0,0,0,0,-0.19226604,0,0,0,-0.051097972972973006,23.990000000000002,23.693928571428568,High
956,2024-08-01,30.43,30.71,28.89,29.05,1.06780831E8,1722542400000,31.419999999999998,32.6215,32.003,31.5178,34.4026,38.5426,34.92555,34.18657,0.0,0,0,0,0,0,0,0,0,0,-0.55476721,0,0,0,-0.0453499835688465,30.981250000000003,32.10142857142858,High
863,2024-05-20,31.85,32.42,31.76,32.1,3.0575192E7,1716235200000,30.941000000000003,31.488,33.017,36.763000000000005,41.0246,39.47105,34.4824375,35.08215,0.0,0,0,0,0,0,0,0,0,0,0.62930158,0,0,0,0.007849293563579277,31.09125,32.67785714285714,High
832,2024-04-19,35.13,35.13,34.18,34.2,5.8265866E7,1713556800000,36.432,39.294,40.599333333333334,41.81399999999999,43.6768,39.70215,34.4273625,35.72025,0.0,0,0,0,0,0,0,0,0,0,-0.44162226,0,0,0,-0.026473099914602893,36.00125,40.32571428571429,High
