id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1132,2025-01-03,20.39,20.665,20.06,20.56,4.8081194E7,1735938000000,19.982,20.532,21.819333333333336,22.4246,22.2661,28.72905,33.302875,32.38033,0.0,0,0,0,0,0,0,0,0,0,0.13117126,0,0,0,0.008337420304070533,20.1825,21.61428571428571,High
1164,2025-02-04,19.1,19.53,19.02,19.29,4.4784264E7,1738702800000,20.221,20.1035,20.096666666666668,21.4444,21.6191,26.734450000000002,32.8863,32.08632,0.0,0,0,0,0,0,0,0,0,0,-0.01467196,0,0,0,0.009947643979057471,19.8475,20.061785714285712,High
791,2024-03-06,43.93,45.505,43.555,44.51,5.2441145E7,1709758800000,43.382999999999996,43.4675,43.765,45.34,42.6826,38.28395,34.1325625,36.15595,0.0,0,0,0,0,0,0,0,0,0,0.36291742,0,0,0,0.013202822672433378,43.4825,43.36821428571428,High
726,2023-11-30,44.65,45.09,44.41,44.7,4.6164571E7,1701378000000,44.112,41.3255,39.197,37.756,36.422,33.25015,33.676162500000004,36.889410000000005,0.0,0,0,0,0,0,0,0,0,0,0.22354495,0,0,0,0.0011198208286675086,44.245000000000005,39.47571428571428,High
946,2024-07-25,31.372,31.985,30.95,31.1,4.9210827E7,1721937600000,33.472,32.717,32.052,31.57,35.0831,38.6809,34.912462500000004,34.25743,0.0,0,0,0,0,0,0,0,0,0,-0.30108948,0,0,0,-0.008670151727655185,33.221250000000005,32.13857142857144,High
905,2024-06-25,30.7,30.83,30.2901,30.74,2.699434E7,1719345600000,30.722,30.613999999999997,30.805333333333333,31.6574,37.1772,39.056,34.7227625,34.49119,0.0,0,0,0,0,0,0,0,0,0,0.06487997,0,0,0,0.0013029315960911775,30.6925,30.85,High
1221,2025-04-04,21.7,22.2,19.7,19.85,1.75014739E8,1743796800000,23.143,22.821,22.74233333333333,21.706999999999997,22.153000000000002,24.655500000000004,32.16785,31.77918,38.955214999999995,0,0,0,0,0,0,0,0,0,-0.47914153,0,0,0,-0.08525345622119807,22.91875,22.976071428571434,High
1177,2025-02-19,25.98,26.33,25.46,25.72,1.50611083E8,1739998800000,21.43,20.9785,20.647,21.0766,21.7526,26.0015,32.7498,32.03152,39.6753,0,0,0,0,0,0,0,0,0,0.7260964,0,0,0,-0.010007698229407296,21.936249999999998,20.663214285714286,High
1130,2025-01-02,20.23,20.43,20.0,20.22,4.5836588E7,1735851600000,19.97,20.7065,21.96466666666667,22.461,22.3775,28.839899999999997,33.323675,32.398849999999996,0.0,0,0,0,0,0,0,0,0,0,0.05804478,0,0,0,-4.94315373208184E-4,19.995,21.749642857142863,High
