id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1273,2025-06-02,19.482,19.82,19.3745,19.74,6.7885473E7,1748894400000,20.957,20.764000000000003,20.420333333333335,21.3806,21.2477,23.102800000000002,31.1308,31.37368,37.71933,0,0,0,0,0,0,0,0,0,-0.03566972,0,0,0,0.013242993532491486,20.73375,20.5325,High
865,2024-05-22,31.91,32.066,31.095,31.42,3.4870891E7,1716408000000,31.189,31.207,32.60466666666667,36.2242,40.6712,39.435900000000004,34.5056875,35.02527,0.0,0,0,0,0,0,0,0,0,0,0.60409466,0,0,0,-0.015355687872140346,31.49375,32.315,High
1242,2025-04-25,19.73,20.18,19.34,20.05,1.47703174E8,1745611200000,20.116999999999997,21.111,21.622666666666664,21.644000000000002,21.7996,23.99345,31.73225,31.587139999999998,38.465865,0,0,0,0,0,0,0,0,0,-0.02283246,0,0,0,0.016218955904713648,19.970000000000002,21.507499999999997,High
1185,2025-02-27,23.7,24.4,23.07,23.09,9.4037076E7,1740690000000,23.352,21.676,21.180666666666664,21.0596,21.9053,25.702600000000004,32.646275,32.01136,39.566720000000004,0,0,0,0,0,0,0,0,0,0.27142672,0,0,0,-0.02573839662447255,24.331250000000004,21.23714285714286,High
828,2024-04-16,36.27,36.51,35.764,36.26,3.0177343E7,1713297600000,37.817,40.3815,41.56266666666667,42.281400000000005,43.9495,39.68045,34.4191875,35.81689,0.0,0,0,0,0,0,0,0,0,0,-0.50463028,0,0,0,-2.7570995312944897E-4,37.26375,41.40035714285715,High
1121,2024-12-23,19.58,20.23,19.52,20.2,5.7067106E7,1734987600000,20.078,21.721,22.659333333333333,22.7052,23.052,29.41875,33.455225,32.494369999999996,0.0,0,0,0,0,0,0,0,0,0,-0.23556902,0,0,0,0.031664964249233964,19.97625,22.645000000000003,High
725,2023-11-29,44.6,45.34,44.6,44.94,3.8902026E7,1701291600000,43.702999999999996,40.955,38.894999999999996,37.5558,36.3024,33.16745,33.6819625,36.90065,0.0,0,0,0,0,0,0,0,0,0,0.30333165,0,0,0,0.007623318385650141,44.133750000000006,39.12642857142857,High
884,2024-06-10,30.55,30.95,30.285,30.91,3.5654099E7,1718049600000,30.506,30.847,30.805666666666664,33.5638,38.7761,39.2202,34.6183875,34.74137,0.0,0,0,0,0,0,0,0,0,0,0.24185239,0,0,0,0.011783960720130915,30.52625,30.747500000000002,High
1238,2025-04-23,20.715,21.03,20.31,20.59,9.7188092E7,1745438400000,19.732999999999997,21.438,21.791666666666668,21.6858,21.837,24.1054,31.8099,31.60712,38.546155,0,0,0,0,0,0,0,0,0,-0.19266466,0,0,0,-0.006034274680183442,19.95375,21.683571428571433,High
