id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1153,2025-01-27,20.81,21.06,20.14,20.29,8.2095249E7,1738011600000,20.394,20.2165,20.350666666666665,21.869,21.663200000000003,27.42,33.035875000000004,32.18698,0.0,0,0,0,0,0,0,0,0,0,0.33107872,0,0,0,-0.024987986544930302,20.61375,20.258928571428573,High
858,2024-05-14,30.62,31.11,30.61,31.05,4.7427477E7,1715716800000,30.493000000000002,32.093,34.001,37.7748,41.6042,39.54245,34.446912499999996,35.18891000000001,0.0,0,0,0,0,0,0,0,0,0,0.34700493,0,0,0,0.014043109079033302,30.506249999999998,33.57035714285714,High
1066,2024-10-29,22.87,23.14,22.41,22.9,6.5008442E7,1730232000000,22.741,22.8545,22.523666666666667,21.592399999999998,25.7746,32.95205,34.0013,32.78277,0.0,0,0,0,0,0,0,0,0,0,-0.18244654,0,0,0,0.001311762133799632,22.55125,22.683571428571423,High
706,2023-11-01,36.5,37.315,36.28,37.29,4.1710705E7,1698868800000,34.94,35.596000000000004,35.376333333333335,35.7386,34.8544,31.9774,34.0354875,37.265190000000004,0.0,0,0,0,0,0,0,0,0,0,0.26266424,0,0,0,0.02164383561643833,34.85125,34.85888888888889,High
824,2024-04-11,37.43,37.67,37.08,37.63,4.1909086E7,1712865600000,40.254000000000005,41.3735,42.37,42.696999999999996,44.10060000000001,39.6344,34.416937499999996,35.91029,0.0,0,0,0,0,0,0,0,0,0,-0.56103263,0,0,0,0.005343307507347124,39.231249999999996,42.29392857142857,High
944,2024-07-24,32.535,32.8,31.66,31.7,5.6711768E7,1721851200000,33.712,32.699,32.04566666666667,31.5498,35.192,38.7027,34.9088875,34.26861,0.0,0,0,0,0,0,0,0,0,0,-0.17130529,0,0,0,-0.025664668818195707,33.64125,32.126428571428576,High
1092,2024-11-25,25.04,25.565,24.76,24.87,8.1864534E7,1732568400000,24.621000000000002,23.915,23.595333333333333,22.750999999999998,24.8391,31.1982,33.8857,32.724830000000004,0.0,0,0,0,0,0,0,0,0,0,0.01358955,0,0,0,-0.00678913738019162,24.53,23.67464285714286,High
1037,2024-10-02,22.67,23.0668,22.35,22.39,5.8700455E7,1727899200000,22.826,21.343,21.066,22.7234,27.0729,34.8195,34.169975,32.96383,0.0,0,0,0,0,0,0,0,0,0,0.23942198,0,0,0,-0.0123511248345832,23.159999999999997,21.056428571428576,High
846,2024-05-07,31.09,31.45,30.61,30.68,4.2040018E7,1715112000000,31.675,33.6725,36.23066666666667,39.0888,42.3341,39.63285,34.4331375,35.35537,0.0,0,0,0,0,0,0,0,0,0,0.04695303,0,0,0,-0.013187520102926991,30.892500000000002,35.755714285714284,High
