id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1096,2024-11-29,23.72,24.28,23.6,24.05,3.5618489E7,1732914000000,24.394,24.084,23.686333333333334,22.9392,24.699499999999997,30.999250000000004,33.8586,32.71105,0.0,0,0,0,0,0,0,0,0,0,-0.07218326,0,0,0,0.013912310286677988,24.32,23.7075,High
698,2023-10-20,35.65,36.28,34.87,34.92,3.2303325E7,1697832000000,36.103,35.6825,36.14033333333334,35.567,34.458800000000004,31.644000000000002,34.2888875,37.564949999999996,0.0,0,0,0,0,0,0,0,0,0,-0.06714202,0,0,0,-0.02047685834502095,34.92,34.92,High
1021,2024-09-20,20.89,23.14,20.35,21.84,2.51358013E8,1726862400000,20.275,20.215,20.275,24.4972,27.7711,35.62925,34.2895,33.09699,0.0,0,0,0,0,0,0,0,0,0,0.63629258,0,0,0,0.04547630445189082,20.59875,20.313214285714285,High
1157,2025-01-29,19.87,20.08,19.66,19.75,5.5811998E7,1738184400000,20.446,20.265,20.226666666666667,21.7436,21.668000000000003,27.1908,32.989525,32.15222,0.0,0,0,0,0,0,0,0,0,0,0.15741875,0,0,0,-0.006039255158530498,20.692500000000003,20.181071428571425,High
731,2023-12-07,41.75,42.435,41.1801,42.15,2.9118697E7,1701982800000,43.334,42.373000000000005,40.516,38.5534,36.8496,33.58595,33.6237625,36.812529999999995,0.0,0,0,0,0,0,0,0,0,0,-0.48298498,0,0,0,0.009580838323353259,43.162499999999994,40.979285714285716,High
793,2024-03-08,46.44,46.6277,44.0,44.0,5.4916599E7,1709931600000,43.801,43.711,43.482,45.2862,42.851000000000006,38.42465,34.1706375,36.14465,0.0,0,0,0,0,0,0,0,0,0,0.39520258,0,0,0,-0.05254091300602924,44.036249999999995,43.463214285714294,High
1172,2025-02-11,19.87,21.88,19.8618,20.97,1.47492724E8,1739307600000,19.715,20.054499999999997,20.049333333333333,21.0102,21.5836,26.281100000000002,32.794125,32.03324,0.0,0,0,0,0,0,0,0,0,0,0.08433874,0,0,0,0.05535983895319566,19.7,20.103571428571428,High
717,2023-11-16,41.0,43.395,40.82,43.35,8.6388194E7,1700168400000,39.104,37.1235,36.82566666666666,36.5954,35.4114,32.58225,33.7837375,37.006449999999994,0.0,0,0,0,0,0,0,0,0,0,0.56365622,0,0,0,0.057317073170731744,39.36875,37.1235,High
1079,2024-11-13,24.06,25.14,24.02,24.92,5.6916233E7,1731531600000,23.774,23.3325,23.220000000000002,22.0672,25.334,32.135799999999996,33.965,32.75035,0.0,0,0,0,0,0,0,0,0,0,0.17142259,0,0,0,0.03574397339983387,24.0175,23.22321428571428,High
