id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
837,2024-04-26,31.78,32.24,30.64,31.88,1.19693039E8,1714161600000,34.767,37.0865,38.936,40.8738,43.169799999999995,39.7361,34.439387499999995,35.57953,0.0,0,0,0,0,0,0,0,0,0,-0.22453942,0,0,0,0.003146633102580172,34.387499999999996,38.66892857142857,High
968,2024-08-09,20.08,20.15,19.5,19.71,7.5223872E7,1723233600000,24.136,28.647,29.883666666666667,30.172199999999997,32.9464,38.051950000000005,34.7966,33.96173,0.0,0,0,0,0,0,0,0,0,0,-1.39759763,0,0,0,-0.018426294820717004,22.55,29.819642857142863,High
729,2023-12-05,41.91,42.29,41.61,41.92,3.1859318E7,1701810000000,43.723,42.036500000000004,39.98266666666667,38.2538,36.690599999999996,33.45755,33.645987500000004,36.84439,0.0,0,0,0,0,0,0,0,0,0,-0.2857953,0,0,0,2.3860653781925832E-4,43.74,40.430714285714295,High
741,2023-12-21,46.48,47.12,46.02,47.08,2.8320463E7,1703192400000,45.238,44.286,43.327999999999996,40.4158,37.9175,34.4621,33.5965375,36.72179,0.0,0,0,0,0,0,0,0,0,0,-0.05947888,0,0,0,0.012908777969018964,45.64249999999999,43.685,High
843,2024-05-02,30.59,30.67,30.19,30.51,4.9024621E7,1714680000000,32.709,34.796,37.373000000000005,39.817,42.669799999999995,39.6802,34.4361875,35.45075,0.0,0,0,0,0,0,0,0,0,0,-0.24164838,0,0,0,-0.002615233736515145,32.31,37.00714285714285,High
783,2024-02-23,43.125,43.51,42.66,42.99,3.3793714E7,1708722000000,43.620999999999995,43.322500000000005,44.83233333333333,45.5736,42.063500000000005,37.7408,34.0078375,36.23507,0.0,0,0,0,0,0,0,0,0,0,0.1591995,0,0,0,-0.0031304347826086494,43.60875,44.65035714285714,High
1073,2024-11-06,24.3,25.12,24.05,25.05,1.14559359E8,1730926800000,22.872999999999998,22.8855,22.865666666666666,21.7938,25.4917,32.466100000000004,33.973675,32.74993,0.0,0,0,0,0,0,0,0,0,0,0.00913934,0,0,0,0.030864197530864196,22.988750000000003,22.963928571428568,High
764,2024-01-26,44.18,45.41,43.35,43.65,1.27665287E8,1706302800000,47.452999999999996,47.775,47.106,45.3108,40.7847,36.64465,33.8233625,36.56821,0.0,0,0,0,0,0,0,0,0,0,-0.37632764,0,0,0,-0.011996378451788164,47.543749999999996,47.307142857142864,High
715,2023-11-14,38.8,39.49,38.07,39.41,4.5457362E7,1699995600000,38.207,36.491,36.42100000000001,36.4194,35.2352,32.46315,33.8321875,37.037349999999996,0.0,0,0,0,0,0,0,0,0,0,0.29065243,0,0,0,0.015721649484536068,38.385000000000005,36.583888888888886,High
