id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1225,2025-04-08,20.06,20.39,17.665,18.13,1.63982681E8,1744142400000,22.105,22.3755,22.701,21.6586,22.0835,24.534650000000003,32.0933,31.739099999999997,38.875575,0,0,0,0,0,0,0,0,0,-0.6902853,0,0,0,-0.09621136590229311,21.571250000000003,22.93428571428572,High
747,2024-01-04,45.715,47.16,45.24,46.87,4.7797812E7,1704402000000,47.565999999999995,45.527,45.068333333333335,41.8904,38.7263,35.1539,33.6537625,36.696349999999995,0.0,0,0,0,0,0,0,0,0,0,-0.05786783,0,0,0,0.02526523023077751,47.91375,45.12499999999999,High
890,2024-06-13,30.38,30.58,30.14,30.46,3.1432552E7,1718308800000,30.616000000000003,30.883499999999998,30.753333333333334,32.754,38.288000000000004,39.18085,34.6518625,34.67501,0.0,0,0,0,0,0,0,0,0,0,0.15182681,0,0,0,0.0026333113890718188,30.6275,30.775714285714283,High
1227,2025-04-09,18.07,21.73,17.975,21.53,2.2391789E8,1744228800000,21.832,22.2655,22.782,21.6848,22.0729,24.488899999999997,32.060875,31.72568,38.838325,0,0,0,0,0,0,0,0,0,-0.50793945,0,0,0,0.19147758716104044,21.2375,22.95428571428572,High
1158,2025-01-30,19.72,20.1,19.43,20.01,1.07436612E8,1738270800000,20.527,20.2555,20.19633333333333,21.6978,21.668899999999997,27.0773,32.96535,32.13478,0.0,0,0,0,0,0,0,0,0,0,0.12036046,0,0,0,0.014705882352941315,20.735,20.175714285714285,High
1170,2025-02-10,19.25,20.08,19.24,19.77,6.0849068E7,1739221200000,19.647,19.9995,19.993666666666666,21.0914,21.5793,26.395100000000003,32.8191,32.043240000000004,0.0,0,0,0,0,0,0,0,0,0,-0.00590958,0,0,0,0.027012987012986992,19.547500000000003,20.051785714285717,High
1084,2024-11-18,24.33,25.02,24.16,24.84,5.458108E7,1731963600000,24.346,23.5435,23.351666666666667,22.336799999999997,25.1503,31.8076,33.942125000000004,32.74347,0.0,0,0,0,0,0,0,0,0,0,0.09167245,0,0,0,0.020961775585696736,24.744999999999997,23.32785714285714,High
980,2024-08-20,21.21,21.23,20.82,20.99,8.3407251E7,1724184000000,20.237000000000002,24.5905,27.771333333333335,28.9938,31.634,37.6312,34.688625,33.73279,0.0,0,0,0,0,0,0,0,0,0,-0.13368073,0,0,0,-0.010372465818010487,20.44375,27.295714285714293,High
797,2024-03-14,43.23,43.35,42.51,42.75,3.8100016E7,1710446400000,44.333,43.7805,43.568333333333335,44.8768,43.1575,38.7194,34.215562500000004,36.13461,0.0,0,0,0,0,0,0,0,0,0,0.07467398,0,0,0,-0.011103400416377444,44.237500000000004,43.61035714285714,High
