id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1005,2024-09-09,19.0,19.54,18.95,19.07,6.0679874E7,1725912000000,19.887,20.199,21.899333333333335,26.226399999999998,28.9419,36.52125,34.467275,33.32193,0.0,0,0,0,0,0,0,0,0,0,0.57569178,0,0,0,0.0036842105263158046,19.833750000000002,21.242857142857144,High
1040,2024-10-03,22.14,22.73,21.65,22.26,4.8609082E7,1727985600000,22.938,21.4845,21.108333333333334,22.501199999999997,26.985799999999998,34.72005,34.153,32.94543,0.0,0,0,0,0,0,0,0,0,0,0.11729276,0,0,0,0.0054200542005420505,23.122499999999995,21.133571428571432,High
1208,2025-03-21,23.6,24.7,23.49,24.26,9.1240023E7,1742587200000,22.699,23.256999999999998,22.089,21.312399999999997,22.191,24.98105,32.345675,31.869799999999998,39.192449999999994,0,0,0,0,0,0,0,0,0,0.08577728,0,0,0,0.027966101694915257,22.93,22.19821428571429,High
1077,2024-11-11,25.96,26.2863,24.83,25.05,6.6026186E7,1731358800000,23.516,23.2055,23.141333333333332,21.9708,25.3922,32.2468,33.970749999999995,32.75059,0.0,0,0,0,0,0,0,0,0,0,0.18221007,0,0,0,-0.03505392912172574,23.767500000000002,23.17392857142857,High
892,2024-06-14,30.285,30.56,30.21,30.45,2.6909689E7,1718395200000,30.576,30.8425,30.756000000000004,32.5564,38.1103,39.17015,34.6633125,34.65151,0.0,0,0,0,0,0,0,0,0,0,0.11669694,0,0,0,0.005448241703813741,30.679999999999996,30.759642857142858,High
1229,2025-04-11,19.245,19.795,18.175,19.74,1.2842581E8,1744401600000,20.952,22.069,22.744666666666667,21.6686,22.0121,24.386550000000003,31.99035,31.69386,38.758425,0,0,0,0,0,0,0,0,0,-0.44380201,0,0,0,0.025720966484801114,20.42375,22.548214285714288,High
740,2023-12-20,46.64,46.95,45.7,45.76,3.8159137E7,1703106000000,44.745,44.1155,43.022666666666666,40.2118,37.8044,34.35405,33.591237500000005,36.732769999999995,0.0,0,0,0,0,0,0,0,0,0,-0.10979698,0,0,0,-0.01886792452830194,45.325,43.391428571428584,High
749,2024-01-08,47.07,48.76,46.97,48.45,4.2135127E7,1704747600000,47.864999999999995,46.0805,45.294666666666664,42.421800000000005,38.984,35.368649999999995,33.6779375,36.684129999999996,0.0,0,0,0,0,0,0,0,0,0,-0.0954114,0,0,0,0.029318036966220578,48.22625,45.411785714285706,High
972,2024-08-14,20.485,20.5,19.785,19.92,5.6514418E7,1723665600000,21.968,27.171,29.141000000000002,29.7514,32.4857,37.891799999999996,34.75125,33.880669999999995,0.0,0,0,0,0,0,0,0,0,0,-1.03231952,0,0,0,-0.02758115694410533,19.98625,29.011428571428578,High
