id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
1146,2025-01-21,22.03,22.41,21.75,21.77,9.2549239E7,1737493200000,19.985999999999997,20.0345,20.749000000000002,21.974800000000002,21.611900000000002,27.883899999999997,33.1212,32.24696,0.0,0,0,0,0,0,0,0,0,0,0.3271493,0,0,0,-0.01180208806173407,19.977500000000003,20.498214285714283,High
927,2024-07-12,33.77,35.475,33.77,34.49,6.1575786E7,1720814400000,32.357,31.5205,31.189,31.0724,35.9731,38.74195,34.8349125,34.33205,0.0,0,0,0,0,0,0,0,0,0,0.41963716,0,0,0,0.02132069884512878,32.75125,31.2625,High
738,2023-12-18,46.15,46.23,45.4,45.69,2.7895652E7,1702933200000,43.822,43.9135,42.49933333333333,39.8132,37.594,34.1603,33.5862625,36.74841000000001,0.0,0,0,0,0,0,0,0,0,0,-0.12541634,0,0,0,-0.009967497291440973,44.37874999999999,42.79500000000001,High
871,2024-05-31,30.22,30.96,29.94,30.85,9.133247E7,1717185600000,31.109,30.845999999999997,31.618,34.996,39.8023,39.32535,34.5507375,34.891589999999994,0.0,0,0,0,0,0,0,0,0,0,0.33422191,0,0,0,0.020847121111846546,30.90375,31.403571428571432,High
1115,2024-12-17,20.64,20.77,20.2925,20.44,4.7264221E7,1734469200000,21.082,22.738,23.083333333333332,23.027199999999997,23.6391,29.9029,33.580475,32.57433,0.0,0,0,0,0,0,0,0,0,0,-0.37442091,0,0,0,-0.00968992248062012,20.552500000000002,23.103571428571428,High
1063,2024-10-25,22.42,23.3399,22.41,22.68,6.600823E7,1729886400000,22.827,22.936500000000002,22.296333333333333,21.457399999999996,25.924899999999997,33.197199999999995,34.0124,32.79543,0.0,0,0,0,0,0,0,0,0,0,-0.24013746,0,0,0,0.011596788581623461,22.69875,22.49607142857143,High
857,2024-05-13,30.03,31.13,30.0,30.51,4.6062645E7,1715630400000,30.435000000000002,32.353500000000004,34.43066666666667,38.066,41.7553,39.5577,34.442887500000005,35.21785,0.0,0,0,0,0,0,0,0,0,0,0.23971894,0,0,0,0.015984015984015998,30.43875,33.88035714285714,High
775,2024-02-12,43.39,45.04,43.32,44.03,5.1107349E7,1707771600000,43.009,45.067,45.964333333333336,45.5022,41.3806,37.25805,33.8901625,36.32539,0.0,0,0,0,0,0,0,0,0,0,-0.18466942,0,0,0,0.01474994238303758,43.011250000000004,45.74571428571428,High
1245,2025-04-30,19.71,20.18,19.55,20.1,6.8297323E7,1746043200000,20.037,20.7175,21.427333333333333,21.6082,21.7625,23.8807,31.6583,31.566860000000002,38.382885,0,0,0,0,0,0,0,0,0,0.05382576,0,0,0,0.01978691019786913,20.04,21.47357142857143,High
