id,date,open,high,low,close,volume,vol_fiat,sma10,sma20,sma30,sma50,sma100,sma200,sma400,sma500,sma1000,ema10,ema20,ema30,ema50,ema100,ema200,ema400,ema500,ema1000,macd1,macd2,macd3,macd4,Daily_Return,7Day_MA,27Day_MA,Volume_Category
847,2024-05-08,30.0,30.15,29.73,30.0,6.062046E7,1715198400000,31.225,33.3125,35.831,38.8342,42.1887,39.610549999999996,34.4349125,35.31915,0.0,0,0,0,0,0,0,0,0,0,0.07326199,0,0,0,0.0,30.657500000000002,35.24964285714286,High
771,2024-02-06,42.7,42.78,42.14,42.74,3.4068216E7,1707253200000,44.36,45.95,46.58833333333334,45.5568,41.195600000000006,37.0475,33.8378375,36.39943,0.0,0,0,0,0,0,0,0,0,0,-0.6452882,0,0,0,9.367681498828839E-4,43.120000000000005,46.600357142857135,High
1064,2024-10-28,22.67,23.27,22.56,22.92,3.8818843E7,1730145600000,22.773,22.9055,22.405666666666665,21.5216,25.8469,33.0728,34.007375,32.78851,0.0,0,0,0,0,0,0,0,0,0,-0.21131186,0,0,0,0.011027790030877812,22.61875,22.612499999999994,High
762,2024-01-24,49.17,49.77,48.265,49.09,4.9375834E7,1706130000000,47.644,47.869,46.827666666666666,44.9612,40.5411,36.4706,33.8116875,36.59757,0.0,0,0,0,0,0,0,0,0,0,-0.06844557,0,0,0,-0.0016270083384176996,47.666250000000005,47.14214285714286,High
1262,2025-05-16,21.53,21.76,21.35,21.66,5.5795144E7,1747425600000,21.047,20.542,20.827333333333335,21.8882,21.4898,23.4119,31.32065,31.46996,37.981405,0,0,0,0,0,0,0,0,0,0.32615818,0,0,0,0.006038086391082165,21.197499999999998,20.61428571428571,High
796,2024-03-13,44.51,44.98,43.2,43.23,5.3195932E7,1710360000000,44.363,43.8525,43.57933333333333,44.977799999999995,43.0906,38.65175,34.2100875,36.14255,0.0,0,0,0,0,0,0,0,0,0,0.21383932,0,0,0,-0.028757582565715596,44.595000000000006,43.605000000000004,High
882,2024-06-07,30.25,30.78,30.205,30.74,3.1909925E7,1717790400000,30.423000000000002,30.806,30.945666666666668,33.821,38.9376,39.2294,34.604437499999996,34.76357,0.0,0,0,0,0,0,0,0,0,0,0.23957874,0,0,0,0.016198347107437963,30.42875,30.763571428571428,High
1265,2025-05-21,21.19,21.6292,20.59,20.69,6.2904697E7,1747857600000,21.165,20.643,20.642333333333333,21.8382,21.416700000000002,23.3131,31.261100000000003,31.44418,37.896785,0,0,0,0,0,0,0,0,0,0.19863315,0,0,0,-0.023596035865974516,21.424999999999997,20.494642857142857,High
1204,2025-03-19,24.9,25.2299,24.03,24.12,1.3248668E8,1742414400000,22.559,22.7835,21.929333333333332,21.1714,22.1386,25.0834,32.392775,31.89234,39.25488,0,0,0,0,0,0,0,0,0,0.1029296,0,0,0,-0.03132530120481918,22.34625,21.944642857142856,High
